run_id,feature_count,canonical_features,canonical_mask,stable_mask_hash,candidate_universe_sha256,duplicate_mask_multiplicity,locking_score,fold_locking_scores,score_sd,score_se,absolute_regret,relative_regret,eligible,eligibility_reason,fallback_added,pairwise_jaccard,mean_jaccard,selected,selected_feature_set,tie_break_path,strategy,tolerance_mode,regret_tolerance,eligibility_threshold,minimum_pool_size,locking_metric,seeds,software_version,configuration_hash
0,62,"[""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__LargeAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__gradient__glcm__Correlation"", ""t1ce__tumorcore__wavelet-HLH__glcm__Correlation"", ""t1ce__tumorcore__original__shape__Maximum2DDiameterSlice"", ""t1ce__tumorcore__wavelet-LHL__firstorder__Maximum"", ""t1ce__tumorcore__wavelet-HLL__firstorder__Mean"", ""t1ce__tumorcore__wavelet-HHL__glcm__InverseVariance"", ""t1ce__tumorcore__wavelet-HLH__glcm__ClusterProminence"", ""t1ce__tumorcore__logarithm__glcm__InverseVariance"", ""t1ce__tumorcore__logarithm__glszm__SizeZoneNonUniformity"", ""t1ce__tumorcore__wavelet-LHH__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__squareroot__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__logarithm__glszm__SizeZoneNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-HHH__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glrlm__LongRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__square__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__gradient__gldm__DependenceVariance"", ""t1ce__tumorcore__gradient__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-LLH__glcm__MCC"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Range"", ""t1ce__tumorcore__logarithm__firstorder__10Percentile"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__ngtdm__Contrast"", ""t1ce__tumorcore__square__glcm__ClusterShade"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__GrayLevelVariance"", ""t1ce__tumorcore__wavelet-HHH__glcm__Correlation"", ""t1ce__tumorcore__wavelet-HHH__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-LLH__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__exponential__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glrlm__LongRunLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glrlm__LongRunLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LHH__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__firstorder__90Percentile"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__firstorder__Minimum"", ""t1ce__tumorcore__square__glcm__MaximumProbability"", ""t1ce__tumorcore__logarithm__ngtdm__Complexity"", ""t1ce__tumorcore__wavelet-HLH__firstorder__Median"", ""t1ce__tumorcore__logarithm__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LLL__glcm__ClusterShade"", ""t1ce__tumorcore__square__ngtdm__Coarseness"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__firstorder__Energy"", ""t1ce__tumorcore__wavelet-LHL__glrlm__HighGrayLevelRunEmphasis"", ""t1ce__tumorcore__logarithm__gldm__DependenceVariance"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glcm__Idn"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__ngtdm__Busyness"", ""t1ce__tumorcore__exponential__firstorder__Energy"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__ZoneEntropy"", ""t1ce__tumorcore__wavelet-LHL__glcm__JointAverage"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__glcm__SumAverage"", ""t1ce__tumorcore__original__shape__LeastAxisLength"", ""t1ce__tumorcore__wavelet-HLH__glcm__MCC"", ""t1ce__tumorcore__wavelet-HHH__firstorder__Median"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glrlm__LongRunLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__firstorder__Energy"", ""t1ce__tumorcore__exponential__glszm__SizeZoneNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-LHH__glcm__ClusterShade"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LHH__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__logarithm__glcm__Idn"", ""t1ce__tumorcore__wavelet-LHL__gldm__DependenceEntropy"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glcm__Imc1""]",0000110010010001100100011000000000010110001101001000011110001000000100000100010000010001010001010000000000001111000100010110001101000000000000110100010001000100000000101000000100001000111001001001000011001000001110,2fdbdf47fa9c6c4f4659835226a372a7aad56d0b7cd3c839a3bf6ebd53e03b9e,f01d7413e0979819ec182a1d3fb19e801b99f4746c910ba779276254ea3f83a7,1,0.5728999554367202,"[0.4331550802139038, 0.5677083333333334, 0.7329545454545454, 0.7045454545454546, 0.42613636363636365]",0.14495097808449628,0.06482404808040318,0.03795120320855616,0.0621283968630312,False,absolute_regret_exceeds_tolerance,False,{},,False,False,mean_jaccard > higher_locking_score > smaller_feature_count > stable_mask_hash,regret_constrained_medoid,absolute,0.01,0.01,1,macro_ovr_auroc,"{""ga_seeds"": [42, 43, 44, 45, 46], ""locking_cv_seed"": 42, ""run_seed"": 42}",V9-frozen-working-tree-snapshot,29f82c5415fbbc84548e1d8e937231beba073e245bdf07f96a5018dfc1756787
1,50,"[""t1ce__tumorcore__wavelet-LHL__firstorder__Maximum"", ""t1ce__tumorcore__square__glszm__LowGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-HHL__glcm__InverseVariance"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Maximum"", ""t1ce__tumorcore__wavelet-HHH__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__exponential__firstorder__10Percentile"", ""t1ce__tumorcore__logarithm__glszm__SizeZoneNonUniformity"", ""t1ce__tumorcore__wavelet-LHH__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__wavelet-LHL__gldm__SmallDependenceLowGrayLevelEmphasis"", ""t1ce__tumorcore__exponential__glszm__ZoneEntropy"", ""t1ce__tumorcore__square__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__wavelet-LLL__gldm__LowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHL__glszm__LowGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Range"", ""t1ce__tumorcore__wavelet-LLL__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__square__gldm__DependenceEntropy"", ""t1ce__tumorcore__wavelet-LHH__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__GrayLevelVariance"", ""t1ce__tumorcore__squareroot__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__wavelet-LHL__glszm__HighGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-LLH__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__exponential__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-LLL__glrlm__ShortRunLowGrayLevelEmphasis"", ""t1ce__tumorcore__square__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__wavelet-HHH__glcm__InverseVariance"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__ngtdm__Strength"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glcm__Autocorrelation"", ""t1ce__tumorcore__wavelet-LHL__glrlm__ShortRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LLL__glcm__Idmn"", ""t1ce__tumorcore__wavelet-LHL__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHH__glszm__LargeAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLH__ngtdm__Complexity"", ""t1ce__tumorcore__wavelet-HLH__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__gldm__LargeDependenceLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__firstorder__TotalEnergy"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__ngtdm__Busyness"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__firstorder__Kurtosis"", ""t1ce__tumorcore__wavelet-LLL__firstorder__10Percentile"", ""t1ce__tumorcore__wavelet-HHL__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glrlm__RunEntropy"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glrlm__LongRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__gradient__firstorder__Range"", ""t1ce__tumorcore__wavelet-LLH__firstorder__Kurtosis"", ""t1ce__tumorcore__wavelet-LHL__glcm__JointAverage"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Median"", ""t1ce__tumorcore__wavelet-HLH__glcm__MCC"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glrlm__LongRunLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHL__gldm__SmallDependenceLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glrlm__RunLengthNonUniformity"", ""t1ce__tumorcore__wavelet-LLH__glcm__Idn""]",0000000000000001010101000000000101010100000010011100100011000000000000101000010010000000100001010010000100000000001000001001100000000010000000000000001110111110100100010100101100010000010001110010000000000000000000,39fe096360feb8fd44cd24a90442c468351d8bb3ac8e41ca9f9d87b42492db6d,f01d7413e0979819ec182a1d3fb19e801b99f4746c910ba779276254ea3f83a7,1,0.6108511586452764,"[0.5561497326203209, 0.5208333333333334, 0.7045454545454546, 0.7670454545454546, 0.5056818181818181]",0.11761305647392697,0.05259815786344448,0.0,0.0,True,absolute_regret_within_tolerance,False,{},,True,True,mean_jaccard > higher_locking_score > smaller_feature_count > stable_mask_hash,regret_constrained_medoid,absolute,0.01,0.01,1,macro_ovr_auroc,"{""ga_seeds"": [42, 43, 44, 45, 46], ""locking_cv_seed"": 42, ""run_seed"": 43}",V9-frozen-working-tree-snapshot,29f82c5415fbbc84548e1d8e937231beba073e245bdf07f96a5018dfc1756787
3,59,"[""t1ce__tumorcore__wavelet-LHH__firstorder__Mean"", ""t1ce__tumorcore__wavelet-HHH__firstorder__Skewness"", ""t1ce__tumorcore__gradient__glcm__Correlation"", ""t1ce__tumorcore__wavelet-LLH__gldm__DependenceNonUniformityNormalized"", ""t1ce__tumorcore__original__gldm__DependenceVariance"", ""t1ce__tumorcore__original__shape__Maximum2DDiameterSlice"", ""t1ce__tumorcore__wavelet-LHL__firstorder__Maximum"", ""t1ce__tumorcore__wavelet-LLL__ngtdm__Strength"", ""t1ce__tumorcore__wavelet-LHH__glszm__SizeZoneNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-HLH__gldm__DependenceVariance"", ""t1ce__tumorcore__squareroot__ngtdm__Busyness"", ""t1ce__tumorcore__wavelet-LHH__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Kurtosis"", ""t1ce__tumorcore__square__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__wavelet-HHL__glszm__LowGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-LLL__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__logarithm__firstorder__10Percentile"", ""t1ce__tumorcore__wavelet-LHH__glcm__MCC"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__square__gldm__DependenceEntropy"", ""t1ce__tumorcore__wavelet-LHH__glszm__LowGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-LHL__glszm__HighGrayLevelZoneEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-HLH__glcm__ClusterShade"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glszm__SizeZoneNonUniformity"", ""t1ce__tumorcore__wavelet-HHH__glszm__HighGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-LLL__gldm__DependenceEntropy"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__firstorder__90Percentile"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__firstorder__Minimum"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glcm__Autocorrelation"", ""t1ce__tumorcore__wavelet-LHL__glrlm__ShortRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLH__firstorder__Median"", ""t1ce__tumorcore__gradient__ngtdm__Complexity"", ""t1ce__tumorcore__logarithm__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__original__shape__Maximum2DDiameterRow"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__firstorder__Energy"", ""t1ce__tumorcore__wavelet-LHL__glrlm__HighGrayLevelRunEmphasis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLH__glcm__Imc1"", ""t1ce__tumorcore__wavelet-LHL__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLH__firstorder__Skewness"", ""t1ce__tumorcore__wavelet-HHL__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHL__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__gldm__DependenceNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-LLH__firstorder__Kurtosis"", ""t1ce__tumorcore__gradient__firstorder__Minimum"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__squareroot__gldm__DependenceEntropy"", ""t1ce__tumorcore__wavelet-HHL__gldm__SmallDependenceLowGrayLevelEmphasis"", ""t1ce__tumorcore__original__glcm__ClusterShade"", ""t1ce__tumorcore__exponential__glszm__SizeZoneNonUniformityNormalized"", ""t1ce__tumorcore__square__glcm__Correlation"", ""t1ce__tumorcore__wavelet-LLH__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__SizeZoneNonUniformityNormalized"", ""t1ce__tumorcore__logarithm__glcm__Idn"", ""t1ce__tumorcore__wavelet-LHL__gldm__DependenceEntropy""]",1100010001110001000010000001010000100101000000001000100001001000011000100000000001000000111100000100100000001000110000010001101000000100010100010101101000000000010101001010001000000010000110100101000000110100001100,42559e15d1e193f76489b55ab160a8b4d4eaf017e3b1bccfad28899d2b1b4a58,f01d7413e0979819ec182a1d3fb19e801b99f4746c910ba779276254ea3f83a7,1,0.5549966577540106,"[0.48663101604278075, 0.484375, 0.5823863636363636, 0.75, 0.47159090909090906]",0.11767996632391768,0.052628080858033194,0.05585450089126576,0.09143716943279251,False,absolute_regret_exceeds_tolerance,False,{},,False,False,mean_jaccard > higher_locking_score > smaller_feature_count > stable_mask_hash,regret_constrained_medoid,absolute,0.01,0.01,1,macro_ovr_auroc,"{""ga_seeds"": [42, 43, 44, 45, 46], ""locking_cv_seed"": 42, ""run_seed"": 45}",V9-frozen-working-tree-snapshot,29f82c5415fbbc84548e1d8e937231beba073e245bdf07f96a5018dfc1756787
4,55,"[""t1ce__tumorcore__wavelet-HHH__firstorder__Skewness"", ""t1ce__tumorcore__original__gldm__DependenceVariance"", ""t1ce__tumorcore__exponential__firstorder__10Percentile"", ""t1ce__tumorcore__wavelet-LLL__gldm__DependenceVariance"", ""t1ce__tumorcore__wavelet-LHH__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__firstorder__Skewness"", ""t1ce__tumorcore__wavelet-HHH__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__wavelet-LHH__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__wavelet-HHL__glszm__LowGrayLevelZoneEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__firstorder__TotalEnergy"", ""t1ce__tumorcore__wavelet-LHH__glcm__MCC"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__ngtdm__Contrast"", ""t1ce__tumorcore__exponential__ngtdm__Coarseness"", ""t1ce__tumorcore__square__gldm__DependenceEntropy"", ""t1ce__tumorcore__wavelet-LLH__ngtdm__Strength"", ""t1ce__tumorcore__exponential__glcm__Imc1"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__GrayLevelVariance"", ""t1ce__tumorcore__wavelet-HLH__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__square__ngtdm__Busyness"", ""t1ce__tumorcore__wavelet-HHH__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__ngtdm__Contrast"", ""t1ce__tumorcore__exponential__glszm__GrayLevelNonUniformityNormalized"", ""t1ce__tumorcore__square__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__wavelet-LHH__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__firstorder__90Percentile"", ""t1ce__tumorcore__wavelet-LHL__gldm__HighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__wavelet-LLL__glcm__Idmn"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__firstorder__Energy"", ""t1ce__tumorcore__wavelet-LHL__glrlm__HighGrayLevelRunEmphasis"", ""t1ce__tumorcore__logarithm__glcm__SumSquares"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLH__glcm__Imc1"", ""t1ce__tumorcore__logarithm__gldm__DependenceVariance"", ""t1ce__tumorcore__wavelet-LHL__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHH__glszm__LargeAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glcm__Idn"", ""t1ce__tumorcore__wavelet-HLH__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__firstorder__Kurtosis"", ""t1ce__tumorcore__wavelet-LLL__firstorder__10Percentile"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glrlm__LongRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__gldm__DependenceNonUniformityNormalized"", ""t1ce__tumorcore__gradient__firstorder__Range"", ""t1ce__tumorcore__wavelet-LLH__firstorder__Kurtosis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glrlm__ShortRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Median"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__glcm__SumAverage"", ""t1ce__tumorcore__gradient__firstorder__Minimum"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glrlm__RunLengthNonUniformity"", ""t1ce__tumorcore__original__glcm__ClusterShade"", ""t1ce__tumorcore__wavelet-LLL__firstorder__Skewness""]",0100000000100000000000000000000001001100010100100000100000000001011110110010010000000111010010010000000100000001100000000000000010001010000000010111111101100010101000001110101001011010000000010100100000000000000000,5a202566d4ce8a19c5d625c6ce1c137807b4e623f81b760aa2a02bbb1a2741b3,f01d7413e0979819ec182a1d3fb19e801b99f4746c910ba779276254ea3f83a7,1,0.5776348039215687,"[0.4331550802139038, 0.6822916666666667, 0.6761363636363636, 0.6079545454545454, 0.4886363636363636]",0.11221632662892968,0.050184666905521313,0.03321635472370765,0.054377165785154086,False,absolute_regret_exceeds_tolerance,False,{},,False,False,mean_jaccard > higher_locking_score > smaller_feature_count > stable_mask_hash,regret_constrained_medoid,absolute,0.01,0.01,1,macro_ovr_auroc,"{""ga_seeds"": [42, 43, 44, 45, 46], ""locking_cv_seed"": 42, ""run_seed"": 46}",V9-frozen-working-tree-snapshot,29f82c5415fbbc84548e1d8e937231beba073e245bdf07f96a5018dfc1756787
2,60,"[""t1ce__tumorcore__gradient__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__gradient__glcm__Correlation"", ""t1ce__tumorcore__gradient__glszm__LowGrayLevelZoneEmphasis"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glszm__SizeZoneNonUniformity"", ""t1ce__tumorcore__wavelet-HHH__glszm__SmallAreaEmphasis"", ""t1ce__tumorcore__wavelet-HLL__firstorder__Mean"", ""t1ce__tumorcore__wavelet-LLL__ngtdm__Strength"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Maximum"", ""t1ce__tumorcore__squareroot__ngtdm__Busyness"", ""t1ce__tumorcore__logarithm__glszm__SizeZoneNonUniformity"", ""t1ce__tumorcore__wavelet-LLL__gldm__DependenceVariance"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__firstorder__Skewness"", ""t1ce__tumorcore__wavelet-LHH__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__exponential__glszm__ZoneEntropy"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__glrlm__RunLengthNonUniformity"", ""t1ce__tumorcore__gradient__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__logarithm__firstorder__10Percentile"", ""t1ce__tumorcore__exponential__ngtdm__Coarseness"", ""t1ce__tumorcore__square__gldm__DependenceEntropy"", ""t1ce__tumorcore__squareroot__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__firstorder__Minimum"", ""t1ce__tumorcore__wavelet-HLH__glcm__ClusterShade"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__glszm__SizeZoneNonUniformity"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__ngtdm__Contrast"", ""t1ce__tumorcore__wavelet-HHH__glszm__HighGrayLevelZoneEmphasis"", ""t1ce__tumorcore__wavelet-LLL__glrlm__ShortRunLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLL__firstorder__Kurtosis"", ""t1ce__tumorcore__wavelet-LLL__gldm__DependenceEntropy"", ""t1ce__tumorcore__square__glszm__GrayLevelNonUniformity"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__firstorder__90Percentile"", ""t1ce__tumorcore__log-sigma-5-0-mm-3D__firstorder__90Percentile"", ""t1ce__tumorcore__log-sigma-1-0-mm-3D__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__ngtdm__Strength"", ""t1ce__tumorcore__wavelet-HLH__firstorder__Median"", ""t1ce__tumorcore__logarithm__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__gradient__ngtdm__Complexity"", ""t1ce__tumorcore__exponential__ngtdm__Contrast"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Minimum"", ""t1ce__tumorcore__square__ngtdm__Coarseness"", ""t1ce__tumorcore__wavelet-LHL__glrlm__HighGrayLevelRunEmphasis"", ""t1ce__tumorcore__logarithm__glcm__SumSquares"", ""t1ce__tumorcore__wavelet-HLH__glcm__Imc1"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__gldm__LargeDependenceLowGrayLevelEmphasis"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__gldm__SmallDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__exponential__firstorder__Energy"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glrlm__LongRunHighGrayLevelEmphasis"", ""t1ce__tumorcore__logarithm__glszm__LargeAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HHL__firstorder__Median"", ""t1ce__tumorcore__log-sigma-3-0-mm-3D__glcm__SumAverage"", ""t1ce__tumorcore__exponential__gldm__LargeDependenceHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LLL__glcm__Imc2"", ""t1ce__tumorcore__wavelet-HHL__gldm__SmallDependenceLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LLH__glcm__Idn"", ""t1ce__tumorcore__wavelet-LLL__firstorder__Skewness"", ""t1ce__tumorcore__wavelet-LHL__glszm__SmallAreaHighGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-HLL__glcm__InverseVariance"", ""t1ce__tumorcore__wavelet-LHH__glcm__ClusterShade"", ""t1ce__tumorcore__log-sigma-4-0-mm-3D__glszm__SmallAreaLowGrayLevelEmphasis"", ""t1ce__tumorcore__wavelet-LHL__glcm__SumAverage"", ""t1ce__tumorcore__log-sigma-2-0-mm-3D__glcm__Imc1""]",0010011000001100100011000000000000111000010000110001000000101000000010100000000010001000001110000111100100000000100100101000001100000100100010100110100000010000001000100101000000011101000000100010101111000000100010,aca5a70f8540ff57181953593c5c650aefd98fdc442e3dc9b376ef825e31e572,f01d7413e0979819ec182a1d3fb19e801b99f4746c910ba779276254ea3f83a7,1,0.5737188057040997,"[0.48128342245989314, 0.4895833333333333, 0.7215909090909091, 0.7102272727272727, 0.46590909090909094]",0.13014101286661367,0.05820083028608458,0.03713235294117667,0.06078788984132806,False,absolute_regret_exceeds_tolerance,False,{},,False,False,mean_jaccard > higher_locking_score > smaller_feature_count > stable_mask_hash,regret_constrained_medoid,absolute,0.01,0.01,1,macro_ovr_auroc,"{""ga_seeds"": [42, 43, 44, 45, 46], ""locking_cv_seed"": 42, ""run_seed"": 44}",V9-frozen-working-tree-snapshot,29f82c5415fbbc84548e1d8e937231beba073e245bdf07f96a5018dfc1756787
